"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",24
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",15
"42","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",8
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",11
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",2
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",1
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",9
"42","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",5
"42","033","Kings","COMBINED INTO 001/42","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",0
"42","033","Kings","COMBINED INTO 001/42","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","033","Kings","COMBINED INTO 001/42","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",0
"42","033","Kings","COMBINED INTO 001/42","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",39
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",21
"42","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",9
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",42
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",20
"42","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",15
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",77
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",30
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",29
"42","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Scattered",2
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",32
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",3
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",19
"42","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",10
