"BARACK OBAMA (Write-In)",1
"BARRY HECHT (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BRAN BURKE (Write-In)",1
"BRENDA RIVERA (Write-In)",1
"BRIANNE MAHON (Write-In)",2
"C. MCCARTHY (Write-In)",1
"CAITLIN GALLAJHER (Write-In)",1
"CATHRINE BEHRINGER (Write-In)",1
"CHRIS DEGAND (Write-In)",1
"CHRISTOPHER MAZZELLA (Write-In)",1
"CHRISTOPHER SUMMO (Write-In)",1
"COCO WILDE (Write-In)",1
"CONDELEEZA RICE (Write-In)",1
"COURTNEY MAHON (Write-In)",1
"CURTIS ELSTON (Write-In)",1
"CYNTHIA HURD (Write-In)",1
"DANIEL CONNELLY (Write-In)",1
"DANIEL SIMMONS (Write-In)",1
"DANIEL SZALCEWICZ (Write-In)",1
"DEVON BANCROFT (Write-In)",1
"DIANE SYKES (Write-In)",1
"DON WILLETT (Write-In)",1
"DYLAN KUHL (Write-In)",1
"DYLAN MAHON (Write-In)",1
"EARL SMITH (Write-In)",1
"ED BEHRINGER (Write-In)",1
"ED MCSHAIN (Write-In)",1
"EDWARD SOTOMAYER (Write-In)",1
"EFRAN GONZALEZ (Write-In)",1
"ELIZABETH ENGLISH (Write-In)",1
"EMILY SEXTON (Write-In)",1
"ENRIQUE RIOS (Write-In)",1
"ERIC GARNER (Write-In)",1
"GIOCOMO MEOLA (Write-In)",1
"GREGORY SEXTON (Write-In)",1
"HARLAN SEXTON (Write-In)",1
"IGGY GUIFFRE (Write-In)",1
"JEANIM PIRRO (Write-In)",1
"JEANINE PIRRO (Write-In)",1
"JO HECK (Write-In)",1
"JOE IAROCCI (Write-In)",1
"JOHN A. VAIRO (Write-In)",1
"JOHN DOYLE (Write-In)",1
"JOHN GUGLIOTTA (Write-In)",1
"JOHN ISABELLA (Write-In)",1
"JOHN KUMENCHE (Write-In)",1
"JOHN RIVERA (Write-In)",1
"JOHN W. MEOLA (Write-In)",1
"JORDAN ROGERS (Write-In)",1
"JOSE ANTONIO GONZALEZ JR. (Write-In)",1
"JOSEPH RACHIELE (Write-In)",1
"JUSTIN MARTIN (Write-In)",1
"KAREN DEGAND (Write-In)",1
"KATHY GULLANI (Write-In)",1
"KENNETH MCDOWELL (Write-In)",1
"KEVIN FAJA (Write-In)",1
"LEROY JENKINS (Write-In)",1
"LETITIA JAMES (Write-In)",1
"MARK LEVIN (Write-In)",1
"MATTHEW KNOX (Write-In)",1
"MEIJHAN GALLAJHER (Write-In)",1
"MICHAEL DUNN (Write-In)",1
"MIKE LEE (Write-In)",1
"MYRA THOMPSON (Write-In)",1
"NAHDIA HAMILTON (Write-In)",3
"NEIL GHEZZAR (Write-In)",1
"NEIL GORSUCH (Write-In)",1
"NICHOLAS SUMMO (Write-In)",1
"PATRICIA WARNER (Write-In)",1
"PATRICK MAHON (Write-In)",2
"PATTY OPOLLARO (Write-In)",2
"PAVE NUSTAINE (Write-In)",1
"RALPH BOCKINO (Write-In)",1
"RAND PAUL (Write-In)",1
"RANDY MARSH (Write-In)",1
"RAPHAEL SAVINO (Write-In)",1
"ROBERT D. SIANO (Write-In)",1
"ROBERT D.SIANO (Write-In)",2
"ROBERT LEAVY (Write-In)",1
"ROBERT SILVERVON (Write-In)",1
"RON PAUL (Write-In)",2
"RUDY GIULIANI (Write-In)",1
"RUDY GIULLIAN (Write-In)",1
"SARA MALKIN (Write-In)",2
"SHANH HANNDY (Write-In)",1
"SHARON FARINA (Write-In)",1
"SIMONAS ZMUDZINAS (Write-In)",1
"STEPHANIE MCCARTHY (Write-In)",1
"T. SMITH (Write-In)",1
"TED CRUZ (Write-In)",2
"THOMAS BURGESS (Write-In)",1
"TIMMY STIEVE (Write-In)",1
"TIMOTHY TYMKOVICH (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",172
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VERMIN SUPREME (Write-In)",1
"WILLIAM PRYOR (Write-In)",1
,
,
,
"Total Votes","70,124"
"Unrecorded","67,492"

"Assembly District 83"
"Public Counter","36,877"
"Manually Counted Emergency",1
"Absentee/Military","1,155"
"Federal",97
"Special Presidential",1
"Affidavit","1,808"
"Total Ballots","39,939"
