"MADDY BOSCH (Write-In)",1
"MADIHA TAHIR (Write-In)",1
"MALIA OBAMA (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MANUEL CERVA (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARIA CASTRO (Write-In)",1
"MARISOL ALCONTARA (Write-In)",1
"MARK CORRIGAN (Write-In)",1
"MARK HERSCHBERG (Write-In)",1
"MARK NAGRODSKI (Write-In)",1
"MARK NAVOMKEY (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MARTIN ROWLEY (Write-In)",1
"MATHEW LICKEY (Write-In)",1
"MATTHEW BECK (Write-In)",1
"MATTHEW MITENTHAL (Write-In)",1
"MEL SWEENEY (Write-In)",1
"MICAEL PEREIRG (Write-In)",1
"MICHAEL ARONSON (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",14
"MICHAEL GRAY (Write-In)",1
"MICHAEL HALPERT (Write-In)",1
"MICHAEL J. DILGER (Write-In)",1
"MICHAEL NAIDIS (Write-In)",1
"MICHAEL OBUS (Write-In)",1
"MICHELLE OBAMA (Write-In)",3
"MIKE BLOOMBERG (Write-In)",1
"MILES ROBINSON (Write-In)",1
"MISTY SNOW (Write-In)",1
"MITT ROMNEY (Write-In)",2
"MORTIMER SNERD (Write-In)",1
"NATHAN DENNING (Write-In)",2
"NATHANIEL BOTWINICK (Write-In)",1
"NEIL FURMAN (Write-In)",1
"NICOLAS ROWE (Write-In)",1
"NINO ARCOS (Write-In)",1
"NOEL LEADER (Write-In)",1
"NORMAN THOMAS (Write-In)",1
"NYDIA M. VELAZQUEZ (Write-In)",1
"ODELL BECKHAM JR (Write-In)",1
"OSBORNE HART (Write-In)",1
"PAUL KRUGMAN (Write-In)",1
"PAUL RYAN (Write-In)",2
"PAUL VAN DER BAS (Write-In)",1
"PAUL WELLSTONE (Write-In)",1
"PAUL WHITMIRE (Write-In)",1
"PETER HOWARD (Write-In)",1
"PETER WONG (Write-In)",1
"QUENTIN CRISP (Write-In)",1
"RAENEL ROSS (Write-In)",1
"RAHUE ROHATEI (Write-In)",1
"REBECCA CORT (Write-In)",1
"REGINA SAAVEDRA HERNANDEZ (Write-In)",1
"REINOLDO CHAPARRO JR. (Write-In)",2
"REV. TONY JIMENEZ (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"RINGO CHOY NY (Write-In)",1
"ROBER JASON (Write-In)",1
"ROBERT JACKSON (Write-In)",1
"ROCKET TABB (Write-In)",1
"ROGER GOODELL (Write-In)",1
"ROSEANNE BARR (Write-In)",1
"RUBEN DIAZ SR. (Write-In)",1
"RUBEN RANGEL (Write-In)",1
"RUBEN VARGAS (Write-In)",1
"RYAN BLANK (Write-In)",1
"RYAN OSWALD (Write-In)",1
"SAMUEL J. HYDE (Write-In)",1
"SARA NICOLLI (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SHANNON LIA-ONAY (Write-In)",1
"SHAUN DAVID MCELHENNY (Write-In)",1
"SOFIA AUDI (Write-In)",1
"STEPHEN SONDHEIM (Write-In)",1
"STEVEN HYSICK (Write-In)",1
"SUNNY CHIBO (Write-In)",1
"SUSAN LYNE (Write-In)",1
"SVATI LELYVELD (Write-In)",1
"TANNER DUCKWORTHSKI (Write-In)",1
"TAYLOR HALL (Write-In)",1
"THERESA OLEESE (Write-In)",1
"THOMAS DEPIETRO (Write-In)",1
"THOMAS FLANIGAN (Write-In)",1
"THOMAS G. DIMERY (Write-In)",2
"THOMAS S. HEXNER (Write-In)",1
"TIM WU (Write-In)",1
"TIMOTHY MILLFORD (Write-In)",1
"TONI VEST (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"TRAVIS TEFFT (Write-In)",1
"TROY OLSON (Write-In)",2
"TROY OUTLAW (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",151
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",26
"URBAN MEYER (Write-In)",1
"VALENTINA FOMENKO (Write-In)",1
"VALERIE C. OHARA (Write-In)",1
"VAN BUCHANAN (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VIVEK VARMA (Write-In)",1
"WILLIAM BRAVNSCHWEIGER (Write-In)",1
"WILLIAM FAULKNER (Write-In)",1
"WILLIAM STRZEMPEK (Write-In)",1
"XOCHITL STRONBEHN (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",7
,
,
,
"Total Votes","640,723"
"Unrecorded","32,388"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
