,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"TOM MATTHEW (Write-In)",1
"TREY WINGO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",57
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VINCENT CHIRELLI (Write-In)",1
"WALTER BARGHAM (Write-In)",1
"WILLIAM HOLLAND (Write-In)",1
"ZEPHER TEACHOUT (Write-In)",1
,
,
,
"Total Votes","30,759"
"Unrecorded","11,200"

"Assembly District 64"
"Public Counter","25,175"
"Manually Counted Emergency",0
"Absentee/Military","1,248"
"Federal",80
"Special Presidential",19
"Affidavit",399
"Total Ballots","26,921"
"Less - Inapplicable Federal/Special Presidential Ballots",(99)
"Total Applicable Ballots","26,822"
,
"Andrew J. Lanza (Republican)","17,946"
"Andrew J. Lanza (Conservative)","1,994"
"Andrew J. Lanza (Independence)","1,574"
"Andrew J. Lanza (Reform)",338
"AMANDINE MAIDENBURG (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BERNIE SANDERS (Write-In)",4
"BOB SMITH (Write-In)",1
"BRIAN MCGOWAN (Write-In)",1
"BRYAN J. ELLICOTT (Write-In)",1
"CHRISTOPHER ARONGIO (Write-In)",1
"CHRISTOPHER LAVEANDO (Write-In)",1
"CHRISTOPHER SEDITA (Write-In)",1
"CLAUDIA TURCO (Write-In)",1
"CYNTHIA MATERROSO (Write-In)",1
"DANIEL DEMEO (Write-In)",1
"DANIEL STEGE (Write-In)",1
"DANIEL V. KENNEDY (Write-In)",1
"DEAN SKELOS (Write-In)",2
"DEBI ROSE (Write-In)",1
"DOU MEDINETS (Write-In)",2
"ELENA ARENA (Write-In)",1
"ELIZABETH KRAEMER (Write-In)",1
"ERICA GARNER (Write-In)",1
"FRANK POE (Write-In)",1
"GAIN FISHBEIN (Write-In)",1
"GARY CARSEL (Write-In)",1
"GARY GLITTER (Write-In)",1
"GARY PHANEUF (Write-In)",1
"GARY WHITE (Write-In)",1
"GENA MIMOZO (Write-In)",4
"GEORGE CLINTON (Write-In)",1
"GREGORY OBRIEN (Write-In)",1
"HEATHER KARLSBERG (Write-In)",1
"HENRY J. BARDEL (Write-In)",2
"HESHAM EL-MELIGY (Write-In)",1
"ILYA GELLER (Write-In)",1
"IRINA TAUERA (Write-In)",1
"ISA GISELLE (Write-In)",1
"JILL STEIN (Write-In)",1
"JOAN ILLUZZI (Write-In)",1
"JOANN OLBRICH (Write-In)",1
"JOEY SALADZ (Write-In)",1
"JOHN HEIN (Write-In)",1
"JOHN KELLY (Write-In)",1
"JONATHAN LEIBOWITZ (Write-In)",1
"JOSEPH CAPUTO (Write-In)",1
"JOSEPH S. GREEN (Write-In)",1
"JOSEPH TARULLI (Write-In)",1
"JUSTIN CAPUTO (Write-In)",1
"LEE BONUSO (Write-In)",1
"LINDA BONO (Write-In)",1
"MATT GAETA (Write-In)",1
"MICHAEL BECKWITH (Write-In)",1
"MICHAEL FENKO (Write-In)",1
"MICHAEL GRIMM (Write-In)",1
"MIKE FENKO (Write-In)",1
"NIKO R. NIEVES (Write-In)",1
"PARIS W. HILTON (Write-In)",1
"PETER LANTRY (Write-In)",1
"RALPH NADER (Write-In)",1
"RAYMOND O'BRIEN (Write-In)",1
"RICHARD LYNCH (Write-In)",1
"RICHARD REICHARD (Write-In)",2
"ROBERT STOLZ (Write-In)",1
"RON PAUL (Write-In)",1
"ROY P. KOSHY (Write-In)",1
"SAMUEL STEINBERG (Write-In)",1
"SELINA MYERS (Write-In)",1
"SON SMITH (Write-In)",1
"STEPHEN PIERSON (Write-In)",1
"STEVEN GUNVER (Write-In)",1
"STEVEN SERRANO (Write-In)",1
"THOMAS EDISON (Write-In)",1
"THOMAS F. OLSEN (Write-In)",1
"TIM DUNCAN (Write-In)",1
"TIM KAINE (Write-In)",1
"TOBIAS BUCKLE (Write-In)",1
"TYLER MARTIVEZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",33
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VINCENT IGNIZIO (Write-In)",1
"WILL SMITH (Write-In)",1
"WILLIAM BOURKE (Write-In)",1
"WITED BROWN (Write-In)",1
,
,
,
"Total Votes","21,977"
"Unrecorded","4,845"

"Total for State Senator (24th Senatorial District) - Richmond County"
"Public Counter","126,536"
"Manually Counted Emergency",3
"Absentee/Military","6,255"
"Federal",378
"Special Presidential",20
"Affidavit","1,960"
"Total Ballots","135,152"
"Less - Inapplicable Federal/Special Presidential Ballots",(398)
"Total Applicable Ballots","134,754"
,
"Andrew J. Lanza (Republican)","88,720"
"Andrew J. Lanza (Conservative)","9,522"
"Andrew J. Lanza (Independence)","7,404"
"Andrew J. Lanza (Reform)","1,711"
"ADELALA S. DOW (Write-In)",1
"AL CAPONE (Write-In)",1
"ALAN ALDA (Write-In)",1
"ALEXA JONES (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALICIA PHILLIPS (Write-In)",1
"ALLAN A. HABBAZ (Write-In)",1
"AMANDA SARRENTINA (Write-In)",1
"AMANDINE MAIDENBURG (Write-In)",1
"ANDREW GOLDERGER (Write-In)",1
"ANDREW GUIDO (Write-In)",3
"ANDREW MAYER (Write-In)",1
