,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 2"
"JILL STEIN (Write-In)",1
"JOHN RATZAN (Write-In)",1
"JOHNNY HOGANS (Write-In)",1
"JOHNNY LAW (Write-In)",1
"JOSEPH LATRIA (Write-In)",1
"KATHERINE ELMS (Write-In)",1
"KWAME MATTHEWS (Write-In)",1
"LAUREN KOEHOR (Write-In)",1
"LENNARD MCNEIL (Write-In)",1
"LEO VELASQUEZ (Write-In)",1
"LIBBY PITTS (Write-In)",1
"LOTTIE WILLIAM BRIGHTMAN (Write-In)",1
"LUBBIE HARPER III (Write-In)",1
"LUMUMBA BANDELE (Write-In)",1
"MATTHEW J. HARRIS (Write-In)",1
"MAX CUMMING (Write-In)",1
"MICHAEL HUMPHREYS (Write-In)",1
"MIKE JUDGE (Write-In)",1
"MIKE MC CARTHY (Write-In)",1
"PATRICIA A. WILLIAMS (Write-In)",1
"PHILLIP J ROSENTHAL, PH.D, ESQ (Write-In)",1
"REGINALD G GREEN (Write-In)",1
"ROBERT ARDINI (Write-In)",1
"ROBERT DOWNES (Write-In)",1
"ROBERT FIRESTONE (Write-In)",1
"ROBERT SHOOS (Write-In)",1
"ROBERTO L GOMEZ (Write-In)",1
"ROY INNIS (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"SAMUEL ALITO (Write-In)",1
"SHYAM GIDUMAL (Write-In)",1
"SONYA GIDUMAL (Write-In)",1
"STEWART D AARON (Write-In)",1
"SUE SIMON (Write-In)",1
"SUSAN HARKINS (Write-In)",1
"TALIA KLEIN (Write-In)",1
"TERESA SAGALMAN (Write-In)",1
"THOMAS C AGEL (Write-In)",1
"TIGER WOODS (Write-In)",1
"TODD FINGER (Write-In)",1
"TONY EVANS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",140
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",12
"VLADMIR PUTIN (Write-In)",1
"WALTER SCHELEMER (Write-In)",1
"ZEPHANIAH GRUNSCHLAZ (Write-In)",1
,
,
,
"Total Votes","42,263"
"Unrecorded","52,201"

"Assembly District 69"
"Public Counter","55,924"
"Manually Counted Emergency",16
"Absentee / Military","3,614"
"Federal","1,220"
"Special Presidential",0
"Affidavit","1,344"
"Total Ballots","62,118"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,220)"
"Total Applicable Ballots","60,898"
,
"Josh E. Hanshaft (Democratic)","32,403"
"Emily Morales-Minerva (Democratic)","37,708"
"AARON RETICA (Write-In)",1
"ABE LINCOLN (Write-In)",1
"ADAM BRAUNSCHWEIGER (Write-In)",1
"ALAN FLACKS (Write-In)",3
"ALEX HOWE (Write-In)",1
"ALI H. MIRZA (Write-In)",2
"ALISON AUER WASSE (Write-In)",1
"ALISON WISHENGOOD (Write-In)",1
"ALTON H. MADDOX JR. (Write-In)",1
"ALYSSA RENKAS (Write-In)",1
"ANDREW DAREY (Write-In)",1
"ANDREW HURT (Write-In)",1
"ANDREW MADDEN (Write-In)",1
"ANNALISA PETERSEN (Write-In)",1
"ANTONIN SCALIA (Write-In)",1
"ARIELLA NEWBERGER (Write-In)",1
"ARTHUR IGER (Write-In)",1
"ARTHUR SHWARTZ (Write-In)",1
"AUIDAN ACKERSON (Write-In)",1
"AVI ZOLLMAN (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNICE SPIELE (Write-In)",1
"BETSY MIGER (Write-In)",1
"BOB JONES (Write-In)",1
"BRADY KLINTER (Write-In)",1
"BRIAN GUCCIARDO (Write-In)",1
"BRIAN MORGANSTERN (Write-In)",1
"BRIAN SULLIVAN (Write-In)",1
"CARLOS CARBILLO (Write-In)",1
"CHRISTINE TAMMY CHUNG (Write-In)",1
"CHUCK MOHLEDE (Write-In)",1
"CLARA JUNG (Write-In)",1
"CODY PARKER (Write-In)",1
"COOPER KLINTER (Write-In)",1
"CYRUS ESLAMI (Write-In)",1
"DANIEL S. WEINTRAUB (Write-In)",1
"DARTH TALON (Write-In)",1
"DAVID BRUDER (Write-In)",1
"DAVID FILOSA (Write-In)",1
"DAVID GODOSKY (Write-In)",1
"DAVID LIPSIS (Write-In)",1
"DAVID PAUL (Write-In)",1
"DIANE LACEY (Write-In)",1
"DICK GREGORY (Write-In)",1
"DONALD DAUBULAY (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DORIS UMBRAGE (Write-In)",1
"EDMOND BURNS (Write-In)",1
"EDWINA HAYWARD (Write-In)",1
"EREZ HOVARI (Write-In)",1
"ESTHER BLUM (Write-In)",1
"EVA MOSKOWITZ (Write-In)",1
"EVAN FLATOW (Write-In)",1
"EVAN MCMULLIN (Write-In)",1
"EVAN THOMAS (Write-In)",1
"FACUNDO MARREN (Write-In)",1
"FRANCES CHAN (Write-In)",1
"FRANK ZAPPA (Write-In)",1
"FRED DAVID (Write-In)",1
"FRITZ MCGILL (Write-In)",1
"GALEN HUGH BROWN (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GENE SIMMONS (Write-In)",1
"GEORGE CARLIN (Write-In)",1
"GEORGE RUTLER (Write-In)",1
"GEORGE WASHINGTON (Write-In)",1
"GERALD ROSE (Write-In)",1
"GILLIAN E METZGER (Write-In)",1
"GLENN GUCCIARDO (Write-In)",1
"GREG CALHOUN (Write-In)",1
"HELEN ONGHA (Write-In)",1
"HENRY SPIDER (Write-In)",1
"HUNTER LONDON (Write-In)",1
"IAN CASSELL (Write-In)",1
"IAN CUNNINGHAM (Write-In)",1
"ILANA MARCUS (Write-In)",1
"IRA KRELL (Write-In)",1
"JACOB SHER (Write-In)",1
"JAMES T GUCCIARDO (Write-In)",1
"JAMIE DIMON (Write-In)",1
"JASON FARKAS (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JAY CRUGER (Write-In)",1
"JEANINE PIRRO (Write-In)",1
"JEFF KABAK (Write-In)",1
"JENETTE R. FISHER (Write-In)",2
"JEREMY NOVICH (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM DELEON (Write-In)",1
"JOE NUNEZ (Write-In)",1
"JOEL TERA (Write-In)",1
"JOHN VERTIN (Write-In)",1
"JON JUCOVY (Write-In)",1
"JONATHAN GOLDIN (Write-In)",1
