"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"78","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",8
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",34
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",23
"78","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",12
"78","037","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","037","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","037","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","037","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",75
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",3
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",40
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",33
"78","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Scattered",1
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",17
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",1
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",15
"78","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",3
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",88
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",42
"78","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",44
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",106
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",7
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",41
"78","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",62
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",0
"78","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",0
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",41
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",3
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",34
"78","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",5
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",32
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",23
"78","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",11
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",94
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",58
"78","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",31
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",79
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",4
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",61
"78","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",14
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",59
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",4
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",41
"78","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",19
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",154
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",3
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",103
"78","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",46
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",113
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",18
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",100
"78","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",25
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",88
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",2
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",52
"78","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",29
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",46
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",1
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",17
"78","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",27
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",63
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",23
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",45
"78","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",28
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",75
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",1
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",35
"78","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",25
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",29
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",17
"78","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",6
"78","055","Bronx","COMBINED INTO 042/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","055","Bronx","COMBINED INTO 042/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","055","Bronx","COMBINED INTO 042/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","055","Bronx","COMBINED INTO 042/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",0
"78","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",0
"78","057","Bronx","COMBINED INTO 003/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","057","Bronx","COMBINED INTO 003/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","057","Bronx","COMBINED INTO 003/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","057","Bronx","COMBINED INTO 003/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","058","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",0
"78","058","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","058","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","058","Bronx","COMBINED INTO 007/78","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",18
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",1
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",14
"78","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",4
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",65
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",1
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",5
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",45
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",15
"78","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Scattered",1
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",35
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",3
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",25
"78","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",12
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",29
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",21
"78","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",7
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",24
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",16
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",5
"78","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Scattered",1
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",26
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",4
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",25
"78","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",4
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",26
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",3
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",0
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",20
"78","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",9
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",39
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",0
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",26
"78","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",11
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Public Counter",59
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Emergency",0
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Absentee/Military",2
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Affidavit",1
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Jose Rivera",30
"78","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","78",1,"Ischia J. Bravo",30
