"THOMAS BERTON (Write-In)",2
"THOMAS MCGAHREN (Write-In)",1
"THOMAS POWERS (Write-In)",1
"TIAN WEI DIANNA CHEN (Write-In)",1
"TIFFANY R. SANCHEZ (Write-In)",1
"TIMOTHY J. LAWLISS (Write-In)",1
"TIMOTHY TYMKOART (Write-In)",1
"TINA TSAI (Write-In)",1
"TOMAS REYNARDS (Write-In)",1
"TONY DANZA (Write-In)",1
"TOWNIE VAN SAINT (Write-In)",1
"TRE GOWAY (Write-In)",1
"TREVOR WORRELL (Write-In)",1
"TRIN DHONG (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",958
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",27
"VERMIN SUPREME (Write-In)",1
"VICTORIA GULLA (Write-In)",1
"VINCENT ACQUISTER (Write-In)",1
"WALTER OCHS (Write-In)",1
"WILL WINKENWERDER (Write-In)",1
"WILLIAM WELD (Write-In)",1
"ZACK RICE (Write-In)",1
"ZEV SCHLESINGER (Write-In)",1
"ZOE RUTSKY (Write-In)",1
"ZOLA JESUS (Write-In)",1
,
,
,
"Total Votes","160,485"
"Unrecorded","239,538"

"Assembly District 66"
"Public Counter","54,153"
"Manually Counted Emergency",5
"Absentee / Military","4,154"
"Federal","1,405"
"Special Presidential",0
"Affidavit","1,320"
"Total Ballots","61,037"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,405)"
"Total Applicable Ballots","59,632"
,
"Rolando T. Acosta (Democratic)","34,022"
"Rosalyn Richter (Democratic)","34,335"
"Troy K. Webber (Democratic)","32,015"
"Doris Ling-Cohan (Democratic)","34,066"
"Robert R. Reed (Democratic)","32,349"
"Erika M. Edwards (Democratic)","33,276"
"Kelly O'Neill Levy (Democratic)","33,722"
"James d'Auguste (Democratic)","31,693"
"Andrea Masley (Democratic)","33,119"
"AAOULE M OFNER (Write-In)",1
"AARON SINGER (Write-In)",1
"ABRAHAM LINCOLN (Write-In)",1
"ABZ FRESH (Write-In)",1
"ADAM GLASSMAN (Write-In)",1
"ADAM REMO (Write-In)",1
"ADAM SAUL (Write-In)",1
"AL GORE (Write-In)",1
"ALEC KLEINSCHMIDT (Write-In)",1
"ALEX CHACHES (Write-In)",1
"ALEX RODRIGUEZ (Write-In)",1
"ALEX URBELIS (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",3
"ALEXANDRA THEOBALD (Write-In)",1
"ALEXIS PERROTTA (Write-In)",1
"ALI YENAI (Write-In)",1
"AMERRICK GARLAND (Write-In)",1
"AMILE JEFFERSON (Write-In)",1
"ANA DANE (Write-In)",1
"ANDREA BOIARDO (Write-In)",1
"ANDREA ZELLAN (Write-In)",1
"ANDREW LONGLEY (Write-In)",1
"ANGEL GRIFFIN (Write-In)",1
"ANITA PAMINTUAN FUSCO (Write-In)",1
"ANTHONY CROWELL (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ARSENIO HALL (Write-In)",1
"ASTER OH (Write-In)",1
"BARACK OBAMA (Write-In)",4
"BARBARA BOXER (Write-In)",1
"BARRON TRUMP (Write-In)",1
"BARRY APPLEBALM (Write-In)",1
"BEN CARSON (Write-In)",1
"BENJAMIN PAPE (Write-In)",1
"BERNIE SANDERS (Write-In)",12
"BERNIE WILLIAMS (Write-In)",1
"BLAINE BORTMIK (Write-In)",1
"BOB DYLAN (Write-In)",1
"BOB SACAMANO (Write-In)",1
"BRANDEN MASHALL (Write-In)",1
"BRANDON ROSS (Write-In)",1
"BRENDAN TANSILL (Write-In)",1
"BRITT HUME (Write-In)",1
"BRUCE BENT II (Write-In)",1
"CAMPBELL BROWN (Write-In)",1
"CAREY R. DVNNE (Write-In)",1
"CECIL WRAY (Write-In)",1
"CELIA COORE (Write-In)",1
"CHAPIN GREGOR (Write-In)",1
"CHARLES PRATT (Write-In)",1
"CHARLES STAFFORD (Write-In)",1
"CHARLES T BERGMANN (Write-In)",1
"CHRIS CHRISTIE (Write-In)",1
"CHRISTIE G POPAPETRON (Write-In)",1
"CHRISTOPHER CLOUDEN (Write-In)",1
"CHRISTOPHER JORDAN DORNER (Write-In)",1
"CHUCK KNOBLOCK (Write-In)",1
"CHUNN-TAEK OH (Write-In)",1
"CLARA BARNES (Write-In)",1
"COLIN RUGG (Write-In)",1
"CORRINE PATIERSON (Write-In)",1
"CORY DOCTORON (Write-In)",1
"COSMO MILLICAN (Write-In)",1
"CROSBY JASSEM (Write-In)",1
"CYNTHIA FITZGERALD (Write-In)",1
"CYRUS SANATI (Write-In)",1
"DADREN BABINEAUX (Write-In)",1
"DALE PETRILLO (Write-In)",1
"DAN POSTON (Write-In)",1
"DANIEL ALTERMAN (Write-In)",1
"DANIEL BEU THACKER (Write-In)",1
"DANIEL MCCARTHY (Write-In)",1
"DANIEL MICHAELSON (Write-In)",1
"DARRELLE REVIS (Write-In)",1
"DARREN SEIVER (Write-In)",1
"DAVID B BEHRENS (Write-In)",1
"DAVID BILTEKOFF (Write-In)",1
"DAVID BOIES (Write-In)",1
"DAVID FITZGERALD (Write-In)",1
"DAVID GOLDMAN (Write-In)",1
"DAVID HOLLANDEER (Write-In)",4
"DAVID LEMIE MILLER (Write-In)",1
"DAVID LEWING (Write-In)",1
"DAVID RICHARDS (Write-In)",1
"DAVID ROBBINS (Write-In)",1
"DAVID WARREN ROSS (Write-In)",1
"DAVID WRIGHT (Write-In)",1
"DEANNA DUKES (Write-In)",1
"DEMS DABRABS (Write-In)",1
"DENNIS KLUESENER (Write-In)",1
"DENNIS NEWMAN (Write-In)",1
"DENNIS WALSH (Write-In)",1
"DEREK JETER (Write-In)",1
"DONALD DILLON (Write-In)",1
"DONALD TRUMP (Write-In)",6
"DONNA ESPOSITO (Write-In)",1
"DORIS STEPHENS (Write-In)",1
"DOUG SKRYPEK (Write-In)",1
"DUKES BURLON (Write-In)",1
"DYLAN HART (Write-In)",1
"E. MICHAEL BRADLEY (Write-In)",1
"ED IRIZARRY (Write-In)",1
"EDMUND BURKE (Write-In)",1
"EDWARD IRIZARRY (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"EDWIN WILLIAMSON (Write-In)",1
"EFRAT URBELIS (Write-In)",1
"ELIZABETH FITZGERALD (Write-In)",1
"ELIZABETH MARKHAM (Write-In)",1
"ELLA FITZGERALD (Write-In)",1
"ELLEN COIN (Write-In)",1
"ELLIOT BLASK (Write-In)",1
"ELLIOT NESS (Write-In)",1
"EMILY COHEN (Write-In)",1
"EMILY KERNAN (Write-In)",2
"ERIC DECKER (Write-In)",1
"ERIC ROSENBERG (Write-In)",1
"ERIN SILVERS (Write-In)",1
"ETHAN LACEY (Write-In)",1
"EUGENE T. WILLIAMS (Write-In)",1
"EVAN PALIOTTA (Write-In)",9
"FOSTER MAER (Write-In)",1
"FRANK NERVO (Write-In)",1
