"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"33","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Affidavit",0
"33","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"I. Daneek Miller",65
"33","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Oster Bryan",11
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Public Counter",79
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Emergency",0
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Absentee/Military",1
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Affidavit",1
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"I. Daneek Miller",67
"33","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Oster Bryan",7
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Public Counter",25
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Emergency",0
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Absentee/Military",3
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Affidavit",0
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"I. Daneek Miller",15
"33","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33A",1,"Oster Bryan",5
