"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",0
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",25
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",3
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",10
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",10
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",13
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",17
"64","098","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scattered",1
