"BRUCE WAYNE (Write-In)",1
"BRYAN JUNG (Write-In)",1
"BYRON JURY (Write-In)",1
"BYRONE PRICE (Write-In)",1
"CALLUM HAZELTON (Write-In)",1
"CARDINAL TIMOTHY DALAN (Write-In)",1
"CARL RUDICE (Write-In)",1
"CARLOS PELIGROSO (Write-In)",1
"CAROLINE BIGGERS (Write-In)",1
"CAROLYN MCINTYRE (Write-In)",1
"CATHERINE CHRISTIAN (Write-In)",1
"CHAD JACKSON (Write-In)",1
"CHARLES COUGER (Write-In)",2
"CHARLES COYER (Write-In)",1
"CHARLIE SHEEN (Write-In)",1
"CHESTY PULLER (Write-In)",1
"CHIP WELLS (Write-In)",1
"CHRIS COOPER (Write-In)",1
"CHRISTOPHER BELL (Write-In)",1
"CHRISTOPHER JUNG (Write-In)",1
"CHRISTOPHER KLUSCK (Write-In)",1
"CILLIAN BUI (Write-In)",1
"CLAUDE SCALES (Write-In)",1
"COLLEEN DIEZ (Write-In)",1
"CYRUS R VANCE JR (Write-In)",1
"DAMON HARRISON (Write-In)",1
"DAN LEE (Write-In)",1
"DAN QUART (Write-In)",1
"DANIEL RAMOS (Write-In)",2
"DANIEL SOLOMON MEYER (Write-In)",1
"DAVID E. ROVELLA (Write-In)",1
"DAVID GARTNER (Write-In)",1
"DAVID JULLE (Write-In)",1
"DAVID NEDERMAN (Write-In)",1
"DAVID PETRAEAUS (Write-In)",1
"DAWN DAVENPORT (Write-In)",1
"DENNIS KLUESENER (Write-In)",2
"DENNIS NEWMAN (Write-In)",1
"DENNIS RECCA (Write-In)",1
"DENNIS WALSH (Write-In)",1
"DIANA MAHYI (Write-In)",1
"DIANNE BUDNINCONTI (Write-In)",1
"DICK GOZINGA (Write-In)",1
"DOMINICK O'KEEFE (Write-In)",1
"DONALD HAY (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"DONALD J. TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",15
"DONALD TRUMP JR. (Write-In)",1
"DOROTHY SIEGEL (Write-In)",1
