"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"68","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Scattered",1
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",49
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",3
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",1
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Susan F. Avery",28
"68","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",25
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",50
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",3
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",2
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Susan F. Avery",12
"68","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",38
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",26
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",3
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",0
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Susan F. Avery",10
"68","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",17
